,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1648661038,0.0,99,0,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-30 17:23:58,2022-03-30
1,100,1,0,1648661058,0.0,99,0,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-30 17:24:18,2022-03-30
2,100,1,0,1648661073,0.0,99,0,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-30 17:24:33,2022-03-30
3,100,1,0,1648665299,0.0,99,0,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-30 18:34:59,2022-03-30
4,100,1,0,1648665323,0.0,99,0,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-30 18:35:23,2022-03-30
5,100,2,0,1648684788,0.0,98,0,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-30 23:59:48,2022-03-30
6,100,2,0,1648684804,0.0,98,0,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 00:00:04,2022-03-31
7,100,2,0,1648684819,0.0,98,0,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 00:00:19,2022-03-31
8,99,2,0,1648684851,0.0,98,1,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 00:00:51,2022-03-31
9,99,2,0,1648684867,0.0,98,1,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 00:01:07,2022-03-31
10,99,2,0,1648684888,0.0,98,1,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 00:01:28,2022-03-31
11,76,2,0,1648689448,0.0,98,24,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
12,75,2,0,1648689448,0.0,98,25,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
13,74,2,0,1648689448,0.0,98,26,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
14,73,2,0,1648689448,0.0,98,27,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
15,72,2,0,1648689448,0.0,98,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
16,72,68,0,1648689448,0.0,32,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
17,72,68,0,1648689448,0.0,32,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
18,72,68,0,1648689448,0.0,32,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
19,72,68,0,1648689448,0.0,32,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
20,72,68,0,1648689448,0.0,32,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:17:28,2022-03-31
21,93,2,0,1648689448,0.0,98,7,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
22,92,2,0,1648689448,0.0,98,8,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
23,91,2,0,1648689448,0.0,98,9,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
24,90,2,0,1648689448,0.0,98,10,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
25,89,2,0,1648689448,0.0,98,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
26,89,86,0,1648689448,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
27,89,86,0,1648689448,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
28,89,86,0,1648689448,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
29,89,86,0,1648689448,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
30,89,86,0,1648689448,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:17:28,2022-03-31
31,99,2,0,1648689449,0.0,98,1,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
32,98,2,0,1648689449,0.0,98,2,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
33,97,2,0,1648689449,0.0,98,3,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
34,96,2,0,1648689449,0.0,98,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
35,96,93,0,1648689449,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
36,96,93,0,1648689449,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
37,96,93,0,1648689449,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
38,96,93,0,1648689449,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
39,96,93,0,1648689449,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:17:29,2022-03-31
40,72,68,0,1648689631,0.0,32,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
41,72,68,0,1648689631,0.0,32,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
42,73,68,0,1648689631,0.0,32,27,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
43,73,67,0,1648689631,0.0,33,27,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
44,73,66,0,1648689631,0.0,34,27,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
45,72,66,0,1648689631,0.0,34,28,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
46,71,66,0,1648689631,0.0,34,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
47,71,67,0,1648689631,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
48,71,67,0,1648689631,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:20:31,2022-03-31
49,89,86,0,1648689631,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:20:31,2022-03-31
50,90,86,0,1648689631,0.0,14,10,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:20:31,2022-03-31
51,90,86,0,1648689631,0.0,14,10,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:20:31,2022-03-31
52,90,86,0,1648689631,0.0,14,10,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:20:31,2022-03-31
53,89,86,0,1648689631,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:20:31,2022-03-31
54,89,86,0,1648689631,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:20:31,2022-03-31
55,96,93,0,1648689632,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:32,2022-03-31
56,96,93,0,1648689632,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:32,2022-03-31
57,96,93,0,1648689633,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
58,97,93,0,1648689633,0.0,7,3,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
59,97,93,0,1648689633,0.0,7,3,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
60,97,93,0,1648689633,0.0,7,3,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
61,97,93,0,1648689633,0.0,7,3,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
62,97,93,0,1648689633,0.0,7,3,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
63,96,93,0,1648689633,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
64,96,93,0,1648689633,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
65,96,93,0,1648689633,0.0,7,4,0,,TNOTE-22APR04-T2.60,greater,,2.6,,>2.60%,finalized,2022-03-31 01:20:33,2022-03-31
66,71,67,0,1648689931,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:25:31,2022-03-31
67,71,67,0,1648689931,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:25:31,2022-03-31
68,71,67,0,1648689931,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:25:31,2022-03-31
69,71,67,0,1648689931,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:25:31,2022-03-31
70,71,67,0,1648689931,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:25:31,2022-03-31
71,71,67,0,1648689931,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:25:31,2022-03-31
72,71,67,0,1648689931,0.0,33,29,0,,TNOTE-22APR04-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-31 01:25:31,2022-03-31
73,89,86,0,1648689931,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:25:31,2022-03-31
74,89,86,0,1648689931,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:25:31,2022-03-31
75,89,86,0,1648689931,0.0,14,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:25:31,2022-03-31
76,89,85,0,1648689931,0.0,15,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:25:31,2022-03-31
77,89,85,0,1648689932,0.0,15,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:25:32,2022-03-31
78,89,85,0,1648689932,0.0,15,11,0,,TNOTE-22APR04-T2.50,greater,,2.5,,>2.50%,finalized,2022-03-31 01:25:32,2022-03-31
