,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,90,0,0,1682563008,0.0,100,10,0,,EURUSDH-23APR2715-T1.09360,greater,,1.0936,,1.09361 or above,finalized,2023-04-27 02:36:48,2023-04-27
1,90,0,0,1682563038,0.0,100,10,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 02:37:18,2023-04-27
2,100,0,0,1682563096,0.0,100,0,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 02:38:16,2023-04-27
3,100,0,0,1682563125,0.0,100,0,0,,EURUSDH-23APR2715-T1.09360,greater,,1.0936,,1.09361 or above,finalized,2023-04-27 02:38:45,2023-04-27
4,95,0,0,1682563222,0.0,100,5,0,,EURUSDH-23APR2715-T1.10440,greater,,1.1044,,1.10441 or above,finalized,2023-04-27 02:40:22,2023-04-27
5,100,0,0,1682563250,0.0,100,0,0,,EURUSDH-23APR2715-T1.10440,greater,,1.1044,,1.10441 or above,finalized,2023-04-27 02:40:50,2023-04-27
6,99,0,0,1682563337,0.0,100,1,0,,EURUSDH-23APR2715-T1.10320,greater,,1.1032,,1.10321 or above,finalized,2023-04-27 02:42:17,2023-04-27
7,99,0,0,1682563372,0.0,100,1,0,,EURUSDH-23APR2715-T1.10440,greater,,1.1044,,1.10441 or above,finalized,2023-04-27 02:42:52,2023-04-27
8,99,0,0,1682563390,0.0,100,1,0,,EURUSDH-23APR2715-T1.10200,greater,,1.102,,1.10201 or above,finalized,2023-04-27 02:43:10,2023-04-27
9,95,0,0,1682563498,0.0,100,5,0,,EURUSDH-23APR2715-T1.10560,greater,,1.1056,,1.10561 or above,finalized,2023-04-27 02:44:58,2023-04-27
10,95,0,0,1682563549,0.0,100,5,0,,EURUSDH-23APR2715-T1.10680,greater,,1.1068,,1.10681 or above,finalized,2023-04-27 02:45:49,2023-04-27
11,95,0,0,1682563561,0.0,100,5,0,,EURUSDH-23APR2715-T1.10800,greater,,1.108,,1.10801 or above,finalized,2023-04-27 02:46:01,2023-04-27
12,100,0,0,1682563620,0.0,100,0,0,,EURUSDH-23APR2715-T1.10200,greater,,1.102,,1.10201 or above,finalized,2023-04-27 02:47:00,2023-04-27
13,100,0,0,1682563623,0.0,100,0,0,,EURUSDH-23APR2715-T1.10440,greater,,1.1044,,1.10441 or above,finalized,2023-04-27 02:47:03,2023-04-27
14,100,0,0,1682563637,0.0,100,0,0,,EURUSDH-23APR2715-T1.10320,greater,,1.1032,,1.10321 or above,finalized,2023-04-27 02:47:17,2023-04-27
15,80,0,0,1682563745,0.0,100,20,0,,EURUSDH-23APR2715-T1.10320,greater,,1.1032,,1.10321 or above,finalized,2023-04-27 02:49:05,2023-04-27
16,70,0,0,1682563780,0.0,100,30,0,,EURUSDH-23APR2715-T1.10200,greater,,1.102,,1.10201 or above,finalized,2023-04-27 02:49:40,2023-04-27
17,90,0,0,1682563805,0.0,100,10,0,,EURUSDH-23APR2715-T1.10440,greater,,1.1044,,1.10441 or above,finalized,2023-04-27 02:50:05,2023-04-27
18,50,0,0,1682563917,0.0,100,50,0,,EURUSDH-23APR2715-T1.10080,greater,,1.1008,,1.10081 or above,finalized,2023-04-27 02:51:57,2023-04-27
19,40,0,0,1682563985,0.0,100,60,0,,EURUSDH-23APR2715-T1.09960,greater,,1.0996,,1.09961 or above,finalized,2023-04-27 02:53:05,2023-04-27
20,10,0,0,1682601519,0.0,100,90,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 13:18:39,2023-04-27
21,9,0,0,1682601519,0.0,100,91,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 13:18:39,2023-04-27
22,9,2,0,1682601519,0.0,98,91,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 13:18:39,2023-04-27
23,9,3,0,1682601519,0.0,97,91,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 13:18:39,2023-04-27
24,17,0,0,1682601519,0.0,100,83,0,,EURUSDH-23APR2715-T1.09600,greater,,1.096,,1.09601 or above,finalized,2023-04-27 13:18:39,2023-04-27
25,15,0,0,1682601519,0.0,100,85,0,,EURUSDH-23APR2715-T1.09600,greater,,1.096,,1.09601 or above,finalized,2023-04-27 13:18:39,2023-04-27
26,15,7,0,1682601519,0.0,93,85,0,,EURUSDH-23APR2715-T1.09600,greater,,1.096,,1.09601 or above,finalized,2023-04-27 13:18:39,2023-04-27
27,15,9,0,1682601519,0.0,91,85,0,,EURUSDH-23APR2715-T1.09600,greater,,1.096,,1.09601 or above,finalized,2023-04-27 13:18:39,2023-04-27
28,35,0,0,1682601519,0.0,100,65,0,,EURUSDH-23APR2715-T1.09840,greater,,1.0984,,1.09841 or above,finalized,2023-04-27 13:18:39,2023-04-27
29,35,24,0,1682601519,0.0,76,65,0,,EURUSDH-23APR2715-T1.09840,greater,,1.0984,,1.09841 or above,finalized,2023-04-27 13:18:39,2023-04-27
30,35,28,0,1682601519,0.0,72,65,0,,EURUSDH-23APR2715-T1.09840,greater,,1.0984,,1.09841 or above,finalized,2023-04-27 13:18:39,2023-04-27
31,40,38,0,1682601519,0.0,62,60,0,,EURUSDH-23APR2715-T1.09960,greater,,1.0996,,1.09961 or above,finalized,2023-04-27 13:18:39,2023-04-27
32,48,40,5,1682601519,5.0,60,52,60,,EURUSDH-23APR2715-T1.09960,greater,,1.0996,,1.09961 or above,finalized,2023-04-27 13:18:39,2023-04-27
33,80,79,0,1682601519,0.0,21,20,0,,EURUSDH-23APR2715-T1.10320,greater,,1.1032,,1.10321 or above,finalized,2023-04-27 13:18:39,2023-04-27
34,27,0,0,1682601520,0.0,100,73,0,,EURUSDH-23APR2715-T1.09720,greater,,1.0972,,1.09721 or above,finalized,2023-04-27 13:18:40,2023-04-27
35,25,0,0,1682601520,0.0,100,75,0,,EURUSDH-23APR2715-T1.09720,greater,,1.0972,,1.09721 or above,finalized,2023-04-27 13:18:40,2023-04-27
36,25,17,0,1682601520,0.0,83,75,0,,EURUSDH-23APR2715-T1.09720,greater,,1.0972,,1.09721 or above,finalized,2023-04-27 13:18:40,2023-04-27
37,62,51,6,1682601520,6.0,49,38,50,,EURUSDH-23APR2715-T1.10080,greater,,1.1008,,1.10081 or above,finalized,2023-04-27 13:18:40,2023-04-27
38,62,54,6,1682601520,0.0,46,38,50,,EURUSDH-23APR2715-T1.10080,greater,,1.1008,,1.10081 or above,finalized,2023-04-27 13:18:40,2023-04-27
39,70,66,0,1682601520,0.0,34,30,0,,EURUSDH-23APR2715-T1.10200,greater,,1.102,,1.10201 or above,finalized,2023-04-27 13:18:40,2023-04-27
40,70,68,0,1682601520,0.0,32,30,0,,EURUSDH-23APR2715-T1.10200,greater,,1.102,,1.10201 or above,finalized,2023-04-27 13:18:40,2023-04-27
41,90,86,0,1682601520,0.0,14,10,0,,EURUSDH-23APR2715-T1.10440,greater,,1.1044,,1.10441 or above,finalized,2023-04-27 13:18:40,2023-04-27
42,90,87,0,1682601520,0.0,13,10,0,,EURUSDH-23APR2715-T1.10440,greater,,1.1044,,1.10441 or above,finalized,2023-04-27 13:18:40,2023-04-27
43,95,92,0,1682601520,0.0,8,5,0,,EURUSDH-23APR2715-T1.10560,greater,,1.1056,,1.10561 or above,finalized,2023-04-27 13:18:40,2023-04-27
44,10,3,0,1682601535,0.0,97,90,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 13:18:55,2023-04-27
45,9,0,0,1682601535,0.0,100,91,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 13:18:55,2023-04-27
46,9,4,0,1682601535,0.0,96,91,0,,EURUSDH-23APR2715-T1.09480,greater,,1.0948,,1.09481 or above,finalized,2023-04-27 13:18:55,2023-04-27
47,17,9,0,1682601535,0.0,91,83,0,,EURUSDH-23APR2715-T1.09600,greater,,1.096,,1.09601 or above,finalized,2023-04-27 13:18:55,2023-04-27
48,17,8,0,1682601535,0.0,92,83,0,,EURUSDH-23APR2715-T1.09600,greater,,1.096,,1.09601 or above,finalized,2023-04-27 13:18:55,2023-04-27
49,15,0,0,1682601535,0.0,100,85,0,,EURUSDH-23APR2715-T1.09600,greater,,1.096,,1.09601 or above,finalized,2023-04-27 13:18:55,2023-04-27
50,15,9,0,1682601535,0.0,91,85,0,,EURUSDH-23APR2715-T1.09600,greater,,1.096,,1.09601 or above,finalized,2023-04-27 13:18:55,2023-04-27
51,25,15,0,1682601535,0.0,85,75,0,,EURUSDH-23APR2715-T1.09720,greater,,1.0972,,1.09721 or above,finalized,2023-04-27 13:18:55,2023-04-27
52,23,0,0,1682601535,0.0,100,77,0,,EURUSDH-23APR2715-T1.09720,greater,,1.0972,,1.09721 or above,finalized,2023-04-27 13:18:55,2023-04-27
53,23,16,0,1682601535,0.0,84,77,0,,EURUSDH-23APR2715-T1.09720,greater,,1.0972,,1.09721 or above,finalized,2023-04-27 13:18:55,2023-04-27
54,23,18,0,1682601535,0.0,82,77,0,,EURUSDH-23APR2715-T1.09720,greater,,1.0972,,1.09721 or above,finalized,2023-04-27 13:18:55,2023-04-27
55,37,28,0,1682601535,0.0,72,63,0,,EURUSDH-23APR2715-T1.09840,greater,,1.0984,,1.09841 or above,finalized,2023-04-27 13:18:55,2023-04-27
56,100,28,0,1682601535,0.0,72,0,0,,EURUSDH-23APR2715-T1.09840,greater,,1.0984,,1.09841 or above,finalized,2023-04-27 13:18:55,2023-04-27
57,100,0,0,1682601535,0.0,100,0,0,,EURUSDH-23APR2715-T1.09840,greater,,1.0984,,1.09841 or above,finalized,2023-04-27 13:18:55,2023-04-27
58,38,0,0,1682601535,0.0,100,62,0,,EURUSDH-23APR2715-T1.09840,greater,,1.0984,,1.09841 or above,finalized,2023-04-27 13:18:55,2023-04-27
59,34,0,0,1682601535,0.0,100,66,0,,EURUSDH-23APR2715-T1.09840,greater,,1.0984,,1.09841 or above,finalized,2023-04-27 13:18:55,2023-04-27
