,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,9,0,0,1678715041,0.0,100,91,0,,EURUSDH-23MAR1315-T1.0655,greater,,1.0655,,1.06551 or above,finalized,2023-03-13 13:44:01,2023-03-13
1,8,0,0,1678715041,0.0,100,92,0,,EURUSDH-23MAR1315-T1.0655,greater,,1.0655,,1.06551 or above,finalized,2023-03-13 13:44:01,2023-03-13
2,7,0,0,1678715041,0.0,100,93,0,,EURUSDH-23MAR1315-T1.0655,greater,,1.0655,,1.06551 or above,finalized,2023-03-13 13:44:01,2023-03-13
3,7,4,0,1678715041,0.0,96,93,0,,EURUSDH-23MAR1315-T1.0655,greater,,1.0655,,1.06551 or above,finalized,2023-03-13 13:44:01,2023-03-13
4,14,0,0,1678715041,0.0,100,86,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:01,2023-03-13
5,13,0,0,1678715041,0.0,100,87,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:01,2023-03-13
6,12,0,0,1678715041,0.0,100,88,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:01,2023-03-13
7,12,8,0,1678715041,0.0,92,88,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:01,2023-03-13
8,12,9,0,1678715041,0.0,91,88,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:01,2023-03-13
9,12,10,0,1678715041,0.0,90,88,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:01,2023-03-13
10,22,0,0,1678715041,0.0,100,78,0,,EURUSDH-23MAR1315-T1.0679,greater,,1.0679,,1.06791 or above,finalized,2023-03-13 13:44:01,2023-03-13
11,22,16,0,1678715041,0.0,84,78,0,,EURUSDH-23MAR1315-T1.0679,greater,,1.0679,,1.06791 or above,finalized,2023-03-13 13:44:01,2023-03-13
12,22,18,0,1678715041,0.0,82,78,0,,EURUSDH-23MAR1315-T1.0679,greater,,1.0679,,1.06791 or above,finalized,2023-03-13 13:44:01,2023-03-13
13,36,0,0,1678715041,0.0,100,64,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:01,2023-03-13
14,34,0,0,1678715041,0.0,100,66,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:01,2023-03-13
15,32,0,0,1678715041,0.0,100,68,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:01,2023-03-13
16,32,28,0,1678715041,0.0,72,68,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:01,2023-03-13
17,47,0,0,1678715041,0.0,100,53,0,,EURUSDH-23MAR1315-T1.0703,greater,,1.0703,,1.07031 or above,finalized,2023-03-13 13:44:01,2023-03-13
18,47,39,0,1678715041,0.0,61,53,0,,EURUSDH-23MAR1315-T1.0703,greater,,1.0703,,1.07031 or above,finalized,2023-03-13 13:44:01,2023-03-13
19,47,43,0,1678715041,0.0,57,53,0,,EURUSDH-23MAR1315-T1.0703,greater,,1.0703,,1.07031 or above,finalized,2023-03-13 13:44:01,2023-03-13
20,60,0,0,1678715041,0.0,100,40,0,,EURUSDH-23MAR1315-T1.0715,greater,,1.0715,,1.07151 or above,finalized,2023-03-13 13:44:01,2023-03-13
21,60,56,0,1678715041,0.0,44,40,0,,EURUSDH-23MAR1315-T1.0715,greater,,1.0715,,1.07151 or above,finalized,2023-03-13 13:44:01,2023-03-13
22,73,0,0,1678715041,0.0,100,27,0,,EURUSDH-23MAR1315-T1.0727,greater,,1.0727,,1.07271 or above,finalized,2023-03-13 13:44:01,2023-03-13
23,73,69,0,1678715041,0.0,31,27,0,,EURUSDH-23MAR1315-T1.0727,greater,,1.0727,,1.07271 or above,finalized,2023-03-13 13:44:01,2023-03-13
24,5,0,0,1678715055,0.0,100,95,0,,EURUSDH-23MAR1315-T1.0643,greater,,1.0643,,1.06431 or above,finalized,2023-03-13 13:44:15,2023-03-13
25,4,0,0,1678715055,0.0,100,96,0,,EURUSDH-23MAR1315-T1.0643,greater,,1.0643,,1.06431 or above,finalized,2023-03-13 13:44:15,2023-03-13
26,4,1,0,1678715055,0.0,99,96,0,,EURUSDH-23MAR1315-T1.0643,greater,,1.0643,,1.06431 or above,finalized,2023-03-13 13:44:15,2023-03-13
27,4,2,0,1678715055,0.0,98,96,0,,EURUSDH-23MAR1315-T1.0643,greater,,1.0643,,1.06431 or above,finalized,2023-03-13 13:44:15,2023-03-13
28,8,4,0,1678715055,0.0,96,92,0,,EURUSDH-23MAR1315-T1.0655,greater,,1.0655,,1.06551 or above,finalized,2023-03-13 13:44:15,2023-03-13
29,8,5,0,1678715055,0.0,95,92,0,,EURUSDH-23MAR1315-T1.0655,greater,,1.0655,,1.06551 or above,finalized,2023-03-13 13:44:15,2023-03-13
30,14,10,0,1678715055,0.0,90,86,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:15,2023-03-13
31,14,9,0,1678715055,0.0,91,86,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:15,2023-03-13
32,13,9,0,1678715055,0.0,91,87,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:15,2023-03-13
33,13,11,0,1678715055,0.0,89,87,0,,EURUSDH-23MAR1315-T1.0667,greater,,1.0667,,1.06671 or above,finalized,2023-03-13 13:44:15,2023-03-13
34,100,18,0,1678715055,0.0,82,0,0,,EURUSDH-23MAR1315-T1.0679,greater,,1.0679,,1.06791 or above,finalized,2023-03-13 13:44:15,2023-03-13
35,100,0,0,1678715055,0.0,100,0,0,,EURUSDH-23MAR1315-T1.0679,greater,,1.0679,,1.06791 or above,finalized,2023-03-13 13:44:15,2023-03-13
36,24,0,0,1678715055,0.0,100,76,0,,EURUSDH-23MAR1315-T1.0679,greater,,1.0679,,1.06791 or above,finalized,2023-03-13 13:44:15,2023-03-13
37,22,0,0,1678715055,0.0,100,78,0,,EURUSDH-23MAR1315-T1.0679,greater,,1.0679,,1.06791 or above,finalized,2023-03-13 13:44:15,2023-03-13
38,22,20,0,1678715055,0.0,80,78,0,,EURUSDH-23MAR1315-T1.0679,greater,,1.0679,,1.06791 or above,finalized,2023-03-13 13:44:15,2023-03-13
39,34,28,0,1678715055,0.0,72,66,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:15,2023-03-13
40,36,28,0,1678715055,0.0,72,64,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:15,2023-03-13
41,36,27,0,1678715055,0.0,73,64,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:15,2023-03-13
42,34,27,0,1678715055,0.0,73,66,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:15,2023-03-13
43,34,28,0,1678715055,0.0,72,66,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:15,2023-03-13
44,34,31,0,1678715055,0.0,69,66,0,,EURUSDH-23MAR1315-T1.0691,greater,,1.0691,,1.06911 or above,finalized,2023-03-13 13:44:15,2023-03-13
45,49,43,0,1678715055,0.0,57,51,0,,EURUSDH-23MAR1315-T1.0703,greater,,1.0703,,1.07031 or above,finalized,2023-03-13 13:44:15,2023-03-13
46,49,41,0,1678715055,0.0,59,51,0,,EURUSDH-23MAR1315-T1.0703,greater,,1.0703,,1.07031 or above,finalized,2023-03-13 13:44:15,2023-03-13
47,47,41,0,1678715055,0.0,59,53,0,,EURUSDH-23MAR1315-T1.0703,greater,,1.0703,,1.07031 or above,finalized,2023-03-13 13:44:15,2023-03-13
