,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1681862767,0.0,100,2,0,,TNOTED-23APR19-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-19 00:06:07,2023-04-19
1,98,94,0,1681862767,0.0,6,2,0,,TNOTED-23APR19-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-19 00:06:07,2023-04-19
2,95,0,0,1681862767,0.0,100,5,0,,TNOTED-23APR19-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-19 00:06:07,2023-04-19
3,94,0,0,1681862767,0.0,100,6,0,,TNOTED-23APR19-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-19 00:06:07,2023-04-19
4,94,90,0,1681862767,0.0,10,6,0,,TNOTED-23APR19-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-19 00:06:07,2023-04-19
5,91,0,0,1681862767,0.0,100,9,0,,TNOTED-23APR19-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-19 00:06:07,2023-04-19
6,93,0,0,1681862767,0.0,100,7,0,,TNOTED-23APR19-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-19 00:06:07,2023-04-19
7,92,0,0,1681862767,0.0,100,8,0,,TNOTED-23APR19-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-19 00:06:07,2023-04-19
8,91,0,0,1681862767,0.0,100,9,0,,TNOTED-23APR19-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-19 00:06:07,2023-04-19
9,91,86,0,1681862767,0.0,14,9,0,,TNOTED-23APR19-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-19 00:06:07,2023-04-19
10,91,87,0,1681862767,0.0,13,9,0,,TNOTED-23APR19-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-19 00:06:07,2023-04-19
11,95,0,0,1681862767,0.0,100,5,0,,TNOTED-23APR19-B3.68,between,3.69,3.67,,3.67 to 3.69,finalized,2023-04-19 00:06:07,2023-04-19
12,95,90,0,1681862767,0.0,10,5,0,,TNOTED-23APR19-B3.68,between,3.69,3.67,,3.67 to 3.69,finalized,2023-04-19 00:06:07,2023-04-19
13,95,91,0,1681862767,0.0,9,5,0,,TNOTED-23APR19-B3.68,between,3.69,3.67,,3.67 to 3.69,finalized,2023-04-19 00:06:07,2023-04-19
14,99,0,0,1681862767,0.0,100,1,0,,TNOTED-23APR19-B3.71,between,3.72,3.7,,3.7 to 3.72,finalized,2023-04-19 00:06:07,2023-04-19
15,98,0,0,1681862767,0.0,100,2,0,,TNOTED-23APR19-B3.71,between,3.72,3.7,,3.7 to 3.72,finalized,2023-04-19 00:06:07,2023-04-19
16,98,94,0,1681862767,0.0,6,2,0,,TNOTED-23APR19-B3.71,between,3.72,3.7,,3.7 to 3.72,finalized,2023-04-19 00:06:07,2023-04-19
17,99,0,0,1681862767,0.0,100,1,0,,TNOTED-23APR19-T3.46,less,3.46,,,3.45 or below,finalized,2023-04-19 00:06:07,2023-04-19
18,98,0,0,1681862767,0.0,100,2,0,,TNOTED-23APR19-T3.46,less,3.46,,,3.45 or below,finalized,2023-04-19 00:06:07,2023-04-19
19,98,93,0,1681862767,0.0,7,2,0,,TNOTED-23APR19-T3.46,less,3.46,,,3.45 or below,finalized,2023-04-19 00:06:07,2023-04-19
20,98,94,0,1681862767,0.0,6,2,0,,TNOTED-23APR19-T3.46,less,3.46,,,3.45 or below,finalized,2023-04-19 00:06:07,2023-04-19
21,99,0,0,1681862767,0.0,100,1,0,,TNOTED-23APR19-T3.72,greater,,3.72,,3.73 or above,finalized,2023-04-19 00:06:07,2023-04-19
22,98,0,0,1681862767,0.0,100,2,0,,TNOTED-23APR19-T3.72,greater,,3.72,,3.73 or above,finalized,2023-04-19 00:06:07,2023-04-19
23,98,93,0,1681862767,0.0,7,2,0,,TNOTED-23APR19-T3.72,greater,,3.72,,3.73 or above,finalized,2023-04-19 00:06:07,2023-04-19
24,98,94,0,1681862767,0.0,6,2,0,,TNOTED-23APR19-T3.72,greater,,3.72,,3.73 or above,finalized,2023-04-19 00:06:07,2023-04-19
25,90,0,0,1681862768,0.0,100,10,0,,TNOTED-23APR19-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-19 00:06:08,2023-04-19
26,90,86,0,1681862768,0.0,14,10,0,,TNOTED-23APR19-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-19 00:06:08,2023-04-19
27,89,0,0,1681862768,0.0,100,11,0,,TNOTED-23APR19-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-19 00:06:08,2023-04-19
28,87,0,0,1681862768,0.0,100,13,0,,TNOTED-23APR19-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-19 00:06:08,2023-04-19
29,87,81,0,1681862768,0.0,19,13,0,,TNOTED-23APR19-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-19 00:06:08,2023-04-19
30,87,82,0,1681862768,0.0,18,13,0,,TNOTED-23APR19-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-19 00:06:08,2023-04-19
31,88,0,0,1681862768,0.0,100,12,0,,TNOTED-23APR19-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-19 00:06:08,2023-04-19
32,85,0,0,1681862768,0.0,100,15,0,,TNOTED-23APR19-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-19 00:06:08,2023-04-19
33,85,79,0,1681862768,0.0,21,15,0,,TNOTED-23APR19-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-19 00:06:08,2023-04-19
34,85,80,0,1681862768,0.0,20,15,0,,TNOTED-23APR19-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-19 00:06:08,2023-04-19
35,89,0,0,1681862768,0.0,100,11,0,,TNOTED-23APR19-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-19 00:06:08,2023-04-19
36,88,0,0,1681862768,0.0,100,12,0,,TNOTED-23APR19-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-19 00:06:08,2023-04-19
37,87,0,0,1681862768,0.0,100,13,0,,TNOTED-23APR19-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-19 00:06:08,2023-04-19
38,87,82,0,1681862768,0.0,18,13,0,,TNOTED-23APR19-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-19 00:06:08,2023-04-19
39,98,95,0,1681862830,0.0,5,2,0,,TNOTED-23APR19-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-19 00:07:10,2023-04-19
40,94,91,0,1681862830,0.0,9,6,0,,TNOTED-23APR19-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-19 00:07:10,2023-04-19
41,91,86,0,1681862830,0.0,14,9,0,,TNOTED-23APR19-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-19 00:07:10,2023-04-19
42,90,86,0,1681862830,0.0,14,10,0,,TNOTED-23APR19-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-19 00:07:10,2023-04-19
43,90,87,0,1681862830,0.0,13,10,0,,TNOTED-23APR19-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-19 00:07:10,2023-04-19
44,88,82,0,1681862830,0.0,18,12,0,,TNOTED-23APR19-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-19 00:07:10,2023-04-19
45,87,82,0,1681862830,0.0,18,13,0,,TNOTED-23APR19-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-19 00:07:10,2023-04-19
46,87,84,0,1681862830,0.0,16,13,0,,TNOTED-23APR19-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-19 00:07:10,2023-04-19
47,86,80,0,1681862830,0.0,20,14,0,,TNOTED-23APR19-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-19 00:07:10,2023-04-19
48,85,80,0,1681862830,0.0,20,15,0,,TNOTED-23APR19-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-19 00:07:10,2023-04-19
49,85,82,0,1681862830,0.0,18,15,0,,TNOTED-23APR19-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-19 00:07:10,2023-04-19
50,88,82,0,1681862830,0.0,18,12,0,,TNOTED-23APR19-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-19 00:07:10,2023-04-19
51,87,82,0,1681862830,0.0,18,13,0,,TNOTED-23APR19-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-19 00:07:10,2023-04-19
52,87,84,0,1681862830,0.0,16,13,0,,TNOTED-23APR19-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-19 00:07:10,2023-04-19
53,91,86,0,1681862830,0.0,14,9,0,,TNOTED-23APR19-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-19 00:07:10,2023-04-19
