,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,89,0,1663635218,0.0,11,0,0,,USDJPY-22SEP2010-B142.625,between,142.749,142.5,,142.500-142.749,finalized,2022-09-20 00:53:38,2022-09-20
1,100,89,0,1663635218,0.0,11,0,0,,USDJPY-22SEP2010-B142.625,between,142.749,142.5,,142.500-142.749,finalized,2022-09-20 00:53:38,2022-09-20
2,93,89,0,1663635218,0.0,11,7,0,,USDJPY-22SEP2010-B142.625,between,142.749,142.5,,142.500-142.749,finalized,2022-09-20 00:53:38,2022-09-20
3,93,89,0,1663635218,0.0,11,7,0,,USDJPY-22SEP2010-B142.625,between,142.749,142.5,,142.500-142.749,finalized,2022-09-20 00:53:38,2022-09-20
4,93,89,0,1663635218,0.0,11,7,0,,USDJPY-22SEP2010-B142.625,between,142.749,142.5,,142.500-142.749,finalized,2022-09-20 00:53:38,2022-09-20
5,100,82,0,1663635218,0.0,18,0,0,,USDJPY-22SEP2010-B143.375,between,143.499,143.25,,143.250-143.499,finalized,2022-09-20 00:53:38,2022-09-20
6,100,82,0,1663635218,0.0,18,0,0,,USDJPY-22SEP2010-B143.375,between,143.499,143.25,,143.250-143.499,finalized,2022-09-20 00:53:38,2022-09-20
7,86,82,0,1663635218,0.0,18,14,0,,USDJPY-22SEP2010-B143.375,between,143.499,143.25,,143.250-143.499,finalized,2022-09-20 00:53:38,2022-09-20
8,86,82,0,1663635218,0.0,18,14,0,,USDJPY-22SEP2010-B143.375,between,143.499,143.25,,143.250-143.499,finalized,2022-09-20 00:53:38,2022-09-20
9,86,82,0,1663635218,0.0,18,14,0,,USDJPY-22SEP2010-B143.375,between,143.499,143.25,,143.250-143.499,finalized,2022-09-20 00:53:38,2022-09-20
10,86,82,0,1663635218,0.0,18,14,0,,USDJPY-22SEP2010-B143.375,between,143.499,143.25,,143.250-143.499,finalized,2022-09-20 00:53:38,2022-09-20
11,91,0,0,1663635218,0.0,100,9,0,,USDJPY-22SEP2010-B143.625,between,143.75,143.5,,143.500-143.750,finalized,2022-09-20 00:53:38,2022-09-20
12,91,82,0,1663635218,0.0,18,9,0,,USDJPY-22SEP2010-B143.625,between,143.75,143.5,,143.500-143.750,finalized,2022-09-20 00:53:38,2022-09-20
13,91,82,0,1663635218,0.0,18,9,0,,USDJPY-22SEP2010-B143.625,between,143.75,143.5,,143.500-143.750,finalized,2022-09-20 00:53:38,2022-09-20
14,91,86,0,1663635218,0.0,14,9,0,,USDJPY-22SEP2010-B143.625,between,143.75,143.5,,143.500-143.750,finalized,2022-09-20 00:53:38,2022-09-20
15,90,86,0,1663635218,0.0,14,10,0,,USDJPY-22SEP2010-B143.625,between,143.75,143.5,,143.500-143.750,finalized,2022-09-20 00:53:38,2022-09-20
16,90,86,0,1663635218,0.0,14,10,0,,USDJPY-22SEP2010-B143.625,between,143.75,143.5,,143.500-143.750,finalized,2022-09-20 00:53:38,2022-09-20
17,100,84,0,1663635218,0.0,16,0,0,,USDJPY-22SEP2010-T142.500,less,142.5,,,<142.500,finalized,2022-09-20 00:53:38,2022-09-20
18,88,84,0,1663635218,0.0,16,12,0,,USDJPY-22SEP2010-T142.500,less,142.5,,,<142.500,finalized,2022-09-20 00:53:38,2022-09-20
19,88,84,0,1663635218,0.0,16,12,0,,USDJPY-22SEP2010-T142.500,less,142.5,,,<142.500,finalized,2022-09-20 00:53:38,2022-09-20
20,88,84,0,1663635218,0.0,16,12,0,,USDJPY-22SEP2010-T142.500,less,142.5,,,<142.500,finalized,2022-09-20 00:53:38,2022-09-20
