,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1682000181,0.0,100,2,0,,EURUSD-23APR2018-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-20 14:16:21,2023-04-20
1,97,0,0,1682000181,0.0,100,3,0,,EURUSD-23APR2018-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-20 14:16:21,2023-04-20
2,96,0,0,1682000181,0.0,100,4,0,,EURUSD-23APR2018-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-20 14:16:21,2023-04-20
3,96,91,0,1682000181,0.0,9,4,0,,EURUSD-23APR2018-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-20 14:16:21,2023-04-20
4,96,93,0,1682000181,0.0,7,4,0,,EURUSD-23APR2018-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-20 14:16:21,2023-04-20
5,90,0,0,1682000181,0.0,100,10,0,,EURUSD-23APR2018-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-20 14:16:21,2023-04-20
6,90,1,0,1682000181,0.0,99,10,0,,EURUSD-23APR2018-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-20 14:16:21,2023-04-20
7,88,1,0,1682000181,0.0,99,12,0,,EURUSD-23APR2018-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-20 14:16:21,2023-04-20
8,88,84,0,1682000181,0.0,16,12,0,,EURUSD-23APR2018-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-20 14:16:21,2023-04-20
9,88,85,0,1682000181,0.0,15,12,0,,EURUSD-23APR2018-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-20 14:16:21,2023-04-20
10,100,1,0,1682000181,0.0,99,0,0,,EURUSD-23APR2018-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-20 14:16:21,2023-04-20
11,81,1,0,1682000181,0.0,99,19,0,,EURUSD-23APR2018-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-20 14:16:21,2023-04-20
12,81,72,0,1682000181,0.0,28,19,0,,EURUSD-23APR2018-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-20 14:16:21,2023-04-20
13,81,74,0,1682000181,0.0,26,19,0,,EURUSD-23APR2018-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-20 14:16:21,2023-04-20
14,81,76,0,1682000181,0.0,24,19,0,,EURUSD-23APR2018-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-20 14:16:21,2023-04-20
15,100,1,0,1682000181,0.0,99,0,0,,EURUSD-23APR2018-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-20 14:16:21,2023-04-20
16,77,1,0,1682000181,0.0,99,23,0,,EURUSD-23APR2018-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-20 14:16:21,2023-04-20
17,77,70,0,1682000181,0.0,30,23,0,,EURUSD-23APR2018-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-20 14:16:21,2023-04-20
18,77,72,0,1682000181,0.0,28,23,0,,EURUSD-23APR2018-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-20 14:16:21,2023-04-20
19,77,74,0,1682000181,0.0,26,23,0,,EURUSD-23APR2018-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-20 14:16:21,2023-04-20
20,100,1,0,1682000181,0.0,99,0,0,,EURUSD-23APR2018-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-20 14:16:21,2023-04-20
21,83,1,0,1682000181,0.0,99,17,0,,EURUSD-23APR2018-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-20 14:16:21,2023-04-20
22,83,78,0,1682000181,0.0,22,17,0,,EURUSD-23APR2018-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-20 14:16:21,2023-04-20
23,83,80,0,1682000181,0.0,20,17,0,,EURUSD-23APR2018-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-20 14:16:21,2023-04-20
24,100,1,0,1682000181,0.0,99,0,0,,EURUSD-23APR2018-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-04-20 14:16:21,2023-04-20
