,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,71,0,1669850262,0.0,29,0,0,,USDJPY-22DEC0110-138.749,greater,,138.75,,138.75 or higher,finalized,2022-11-30 23:17:42,2022-11-30
1,100,0,0,1669851804,0.0,100,0,0,,USDJPY-22DEC0110-138.749,greater,,138.75,,138.75 or higher,finalized,2022-11-30 23:43:24,2022-11-30
2,100,95,0,1669851821,0.0,5,0,0,,USDJPY-22DEC0110-137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2022-11-30 23:43:41,2022-11-30
3,100,95,0,1669851828,0.0,5,0,0,,USDJPY-22DEC0110-138.625,between,138.749,138.5,,138.5 to 138.749,finalized,2022-11-30 23:43:48,2022-11-30
4,100,86,0,1669855798,0.0,14,0,0,,USDJPY-22DEC0110-138.749,greater,,138.75,,138.75 or higher,finalized,2022-12-01 00:49:58,2022-12-01
5,90,0,0,1669856369,0.0,100,10,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 00:59:29,2022-12-01
6,90,13,0,1669856451,0.0,87,10,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:00:51,2022-12-01
7,23,13,0,1669856451,0.0,87,77,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:00:51,2022-12-01
8,23,14,0,1669856451,0.0,86,77,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:00:51,2022-12-01
9,21,14,0,1669856451,0.0,86,79,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:00:51,2022-12-01
10,95,91,1,1669856451,1.0,9,5,5,,USDJPY-22DEC0110-137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2022-12-01 01:00:51,2022-12-01
11,99,0,0,1669856451,0.0,100,1,0,,USDJPY-22DEC0110-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-01 01:00:51,2022-12-01
12,99,94,0,1669856451,0.0,6,1,0,,USDJPY-22DEC0110-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-01 01:00:51,2022-12-01
13,100,94,0,1669856451,0.0,6,0,0,,USDJPY-22DEC0110-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-01 01:00:51,2022-12-01
14,100,95,0,1669856451,0.0,5,0,0,,USDJPY-22DEC0110-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-01 01:00:51,2022-12-01
15,21,16,0,1669856452,0.0,84,79,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:00:52,2022-12-01
16,95,92,1,1669856452,0.0,8,5,5,,USDJPY-22DEC0110-137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2022-12-01 01:00:52,2022-12-01
17,97,94,0,1669856452,0.0,6,3,0,,USDJPY-22DEC0110-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-01 01:00:52,2022-12-01
18,99,95,0,1669856452,0.0,5,1,0,,USDJPY-22DEC0110-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-01 01:00:52,2022-12-01
19,23,16,0,1669856481,0.0,84,77,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:01:21,2022-12-01
20,23,14,0,1669856481,0.0,86,77,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:01:21,2022-12-01
21,23,17,0,1669856481,0.0,83,77,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:01:21,2022-12-01
22,22,17,0,1669856481,0.0,83,78,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:01:21,2022-12-01
23,99,93,0,1669856481,0.0,7,1,0,,USDJPY-22DEC0110-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-01 01:01:21,2022-12-01
24,99,0,0,1669856481,0.0,100,1,0,,USDJPY-22DEC0110-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-01 01:01:21,2022-12-01
25,100,0,0,1669856482,0.0,100,0,0,,USDJPY-22DEC0110-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-01 01:01:22,2022-12-01
26,99,86,0,1669856486,0.0,14,1,0,,USDJPY-22DEC0110-138.749,greater,,138.75,,138.75 or higher,finalized,2022-12-01 01:01:26,2022-12-01
27,22,14,0,1669856509,0.0,86,78,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:01:49,2022-12-01
28,24,14,0,1669856509,0.0,86,76,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:01:49,2022-12-01
29,24,18,0,1669856509,0.0,82,76,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:01:49,2022-12-01
30,25,18,0,1669856509,0.0,82,75,0,,USDJPY-22DEC0110-137.500,less,137.499,,,137.499 or lower,finalized,2022-12-01 01:01:49,2022-12-01
