,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1662645786,0.0,100,1,0,,EURUSD-22SEP0818-T0.9940,less,0.994,,,<0.9940,finalized,2022-09-08 14:03:06,2022-09-08
1,99,6,0,1662646477,0.0,94,1,0,,EURUSD-22SEP0818-T0.9940,less,0.994,,,<0.9940,finalized,2022-09-08 14:14:37,2022-09-08
2,100,6,0,1662646487,0.0,94,0,0,,EURUSD-22SEP0818-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-08 14:14:47,2022-09-08
3,100,6,0,1662646495,0.0,94,0,0,,EURUSD-22SEP0818-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-08 14:14:55,2022-09-08
4,100,6,0,1662646502,0.0,94,0,0,,EURUSD-22SEP0818-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-08 14:15:02,2022-09-08
5,100,6,0,1662646509,0.0,94,0,0,,EURUSD-22SEP0818-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-08 14:15:09,2022-09-08
6,100,6,0,1662646516,0.0,94,0,0,,EURUSD-22SEP0818-B1.0030,between,1.004,1.002,,1.0020-1.0040,finalized,2022-09-08 14:15:16,2022-09-08
7,100,6,0,1662646524,0.0,94,0,0,,EURUSD-22SEP0818-T1.0040,greater,,1.004,,>1.0040,finalized,2022-09-08 14:15:24,2022-09-08
8,100,72,0,1662646670,0.0,28,0,0,,EURUSD-22SEP0818-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-08 14:17:50,2022-09-08
9,79,72,0,1662646670,0.0,28,21,0,,EURUSD-22SEP0818-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-08 14:17:50,2022-09-08
10,77,72,0,1662646670,0.0,28,23,0,,EURUSD-22SEP0818-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-08 14:17:50,2022-09-08
11,77,72,0,1662646670,0.0,28,23,0,,EURUSD-22SEP0818-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-08 14:17:50,2022-09-08
12,77,72,0,1662646670,0.0,28,23,0,,EURUSD-22SEP0818-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-08 14:17:50,2022-09-08
13,100,79,0,1662646670,0.0,21,0,0,,EURUSD-22SEP0818-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-08 14:17:50,2022-09-08
14,87,79,0,1662646670,0.0,21,13,0,,EURUSD-22SEP0818-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-08 14:17:50,2022-09-08
15,86,79,0,1662646670,0.0,21,14,0,,EURUSD-22SEP0818-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-08 14:17:50,2022-09-08
16,86,81,0,1662646670,0.0,19,14,0,,EURUSD-22SEP0818-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-08 14:17:50,2022-09-08
17,86,81,0,1662646670,0.0,19,14,0,,EURUSD-22SEP0818-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-08 14:17:50,2022-09-08
