,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,88,0,0,1680214582,0.0,100,12,0,,EURUSD-23MAR3110-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-03-30 22:16:22,2023-03-30
1,87,0,0,1680214582,0.0,100,13,0,,EURUSD-23MAR3110-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-03-30 22:16:22,2023-03-30
2,87,84,0,1680214582,0.0,16,13,0,,EURUSD-23MAR3110-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-03-30 22:16:22,2023-03-30
3,85,0,0,1680214582,0.0,100,15,0,,EURUSD-23MAR3110-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-03-30 22:16:22,2023-03-30
4,84,0,0,1680214582,0.0,100,16,0,,EURUSD-23MAR3110-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-03-30 22:16:22,2023-03-30
5,84,1,0,1680214582,0.0,99,16,0,,EURUSD-23MAR3110-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-03-30 22:16:22,2023-03-30
6,84,76,0,1680214582,0.0,24,16,0,,EURUSD-23MAR3110-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-03-30 22:16:22,2023-03-30
7,84,77,0,1680214582,0.0,23,16,0,,EURUSD-23MAR3110-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-03-30 22:16:22,2023-03-30
8,84,79,0,1680214582,0.0,21,16,0,,EURUSD-23MAR3110-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-03-30 22:16:22,2023-03-30
9,100,1,0,1680214582,0.0,99,0,0,,EURUSD-23MAR3110-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-03-30 22:16:22,2023-03-30
10,82,1,0,1680214582,0.0,99,18,0,,EURUSD-23MAR3110-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-03-30 22:16:22,2023-03-30
11,82,76,0,1680214582,0.0,24,18,0,,EURUSD-23MAR3110-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-03-30 22:16:22,2023-03-30
12,82,78,0,1680214582,0.0,22,18,0,,EURUSD-23MAR3110-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-03-30 22:16:22,2023-03-30
13,100,1,0,1680214582,0.0,99,0,0,,EURUSD-23MAR3110-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-03-30 22:16:22,2023-03-30
14,86,1,0,1680214582,0.0,99,14,0,,EURUSD-23MAR3110-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-03-30 22:16:22,2023-03-30
15,86,80,0,1680214582,0.0,20,14,0,,EURUSD-23MAR3110-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-03-30 22:16:22,2023-03-30
16,86,82,0,1680214582,0.0,18,14,0,,EURUSD-23MAR3110-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-03-30 22:16:22,2023-03-30
17,100,1,0,1680214582,0.0,99,0,0,,EURUSD-23MAR3110-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-03-30 22:16:22,2023-03-30
18,92,1,0,1680214582,0.0,99,8,0,,EURUSD-23MAR3110-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-03-30 22:16:22,2023-03-30
19,92,88,0,1680214582,0.0,12,8,0,,EURUSD-23MAR3110-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-03-30 22:16:22,2023-03-30
20,100,1,0,1680214582,0.0,99,0,0,,EURUSD-23MAR3110-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-03-30 22:16:22,2023-03-30
21,89,1,0,1680214582,0.0,99,11,0,,EURUSD-23MAR3110-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-03-30 22:16:22,2023-03-30
22,88,1,0,1680214582,0.0,99,12,0,,EURUSD-23MAR3110-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-03-30 22:16:22,2023-03-30
23,88,83,0,1680214582,0.0,17,12,0,,EURUSD-23MAR3110-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-03-30 22:16:22,2023-03-30
24,88,85,0,1680214582,0.0,15,12,0,,EURUSD-23MAR3110-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-03-30 22:16:22,2023-03-30
25,100,1,0,1680214582,0.0,99,0,0,,EURUSD-23MAR3110-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-03-30 22:16:22,2023-03-30
26,94,1,0,1680214582,0.0,99,6,0,,EURUSD-23MAR3110-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-03-30 22:16:22,2023-03-30
27,94,90,0,1680214582,0.0,10,6,0,,EURUSD-23MAR3110-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-03-30 22:16:22,2023-03-30
28,94,91,0,1680214582,0.0,9,6,0,,EURUSD-23MAR3110-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-03-30 22:16:22,2023-03-30
29,88,84,0,1680214610,0.0,16,12,0,,EURUSD-23MAR3110-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-03-30 22:16:50,2023-03-30
