,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1663682803,0.0,100,2,0,,EURUSD-22SEP2018-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-20 14:06:43,2022-09-20
1,98,0,0,1663682806,0.0,100,2,0,,EURUSD-22SEP2018-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-20 14:06:46,2022-09-20
2,91,0,0,1663682809,0.0,100,9,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:06:49,2022-09-20
3,91,68,0,1663682809,0.0,32,9,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:06:49,2022-09-20
4,90,0,0,1663682817,0.0,100,10,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:06:57,2022-09-20
5,90,67,0,1663682817,0.0,33,10,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:06:57,2022-09-20
6,93,0,0,1663682825,0.0,100,7,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:07:05,2022-09-20
7,93,70,0,1663682825,0.0,30,7,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:07:05,2022-09-20
8,92,0,0,1663682833,0.0,100,8,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:07:13,2022-09-20
9,92,69,0,1663682833,0.0,31,8,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:07:13,2022-09-20
10,100,0,0,1663682844,0.0,100,0,0,,EURUSD-22SEP2018-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-20 14:07:24,2022-09-20
11,98,0,0,1663682847,0.0,100,2,0,,EURUSD-22SEP2018-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-20 14:07:27,2022-09-20
12,91,68,0,1663682850,0.0,32,9,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:07:30,2022-09-20
13,91,68,0,1663682850,0.0,32,9,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:07:30,2022-09-20
14,98,0,0,1663682854,0.0,100,2,0,,EURUSD-22SEP2018-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-20 14:07:34,2022-09-20
15,91,68,0,1663682854,0.0,32,9,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:07:34,2022-09-20
16,91,68,0,1663682855,0.0,32,9,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:07:35,2022-09-20
17,90,67,0,1663682858,0.0,33,10,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:07:38,2022-09-20
18,90,67,0,1663682858,0.0,33,10,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:07:38,2022-09-20
19,90,67,0,1663682860,0.0,33,10,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:07:40,2022-09-20
20,93,0,0,1663682866,0.0,100,7,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:07:46,2022-09-20
21,93,0,0,1663682866,0.0,100,7,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:07:46,2022-09-20
22,93,70,0,1663682866,0.0,30,7,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:07:46,2022-09-20
23,90,67,0,1663682872,0.0,33,10,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:07:52,2022-09-20
24,92,0,0,1663682873,0.0,100,8,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:07:53,2022-09-20
25,91,0,0,1663682874,0.0,100,9,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:07:54,2022-09-20
26,91,68,0,1663682874,0.0,32,9,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:07:54,2022-09-20
27,93,70,0,1663682880,0.0,30,7,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:08:00,2022-09-20
28,98,0,0,1663682885,0.0,100,2,0,,EURUSD-22SEP2018-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-20 14:08:05,2022-09-20
29,98,0,0,1663682887,0.0,100,2,0,,EURUSD-22SEP2018-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-20 14:08:07,2022-09-20
30,91,68,0,1663682889,0.0,32,9,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:08:09,2022-09-20
31,100,68,0,1663682890,0.0,32,0,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:08:10,2022-09-20
32,92,68,0,1663682890,0.0,32,8,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:08:10,2022-09-20
33,98,0,0,1663682894,0.0,100,2,0,,EURUSD-22SEP2018-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-20 14:08:14,2022-09-20
34,92,68,0,1663682894,0.0,32,8,0,,EURUSD-22SEP2018-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-09-20 14:08:14,2022-09-20
35,89,67,0,1663682898,0.0,33,11,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:08:18,2022-09-20
36,89,67,0,1663682899,0.0,33,11,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:08:19,2022-09-20
37,98,0,0,1663682903,0.0,100,2,0,,EURUSD-22SEP2018-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-20 14:08:23,2022-09-20
38,93,0,0,1663682906,0.0,100,7,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:08:26,2022-09-20
39,92,69,0,1663682907,0.0,31,8,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:08:27,2022-09-20
40,89,67,0,1663682908,0.0,33,11,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:08:28,2022-09-20
41,100,68,0,1663682912,0.0,32,0,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:08:32,2022-09-20
42,89,67,0,1663682914,0.0,33,11,0,,EURUSD-22SEP2018-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-20 14:08:34,2022-09-20
43,91,68,0,1663682914,0.0,32,9,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:08:34,2022-09-20
44,91,68,0,1663682915,0.0,32,9,0,,EURUSD-22SEP2018-T1.0020,greater,,1.002,,>1.0020,finalized,2022-09-20 14:08:35,2022-09-20
45,98,0,0,1663682925,0.0,100,2,0,,EURUSD-22SEP2018-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-20 14:08:45,2022-09-20
46,92,69,0,1663682925,0.0,31,8,0,,EURUSD-22SEP2018-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-09-20 14:08:45,2022-09-20
47,98,0,0,1663682927,0.0,100,2,0,,EURUSD-22SEP2018-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-20 14:08:47,2022-09-20
48,98,0,0,1663682928,0.0,100,2,0,,EURUSD-22SEP2018-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-09-20 14:08:48,2022-09-20
