,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1681333695,0.0,99,0,0,,TNOTED-23APR13-B3.29,between,3.3,3.28,,3.28 to 3.3,finalized,2023-04-12 21:08:15,2023-04-12
1,98,1,0,1681333695,0.0,99,2,0,,TNOTED-23APR13-B3.29,between,3.3,3.28,,3.28 to 3.3,finalized,2023-04-12 21:08:15,2023-04-12
2,96,1,0,1681333695,0.0,99,4,0,,TNOTED-23APR13-B3.29,between,3.3,3.28,,3.28 to 3.3,finalized,2023-04-12 21:08:15,2023-04-12
3,96,93,0,1681333695,0.0,7,4,0,,TNOTED-23APR13-B3.29,between,3.3,3.28,,3.28 to 3.3,finalized,2023-04-12 21:08:15,2023-04-12
4,93,0,0,1681333695,0.0,100,7,0,,TNOTED-23APR13-B3.32,between,3.33,3.31,,3.31 to 3.33,finalized,2023-04-12 21:08:15,2023-04-12
5,93,90,0,1681333695,0.0,10,7,0,,TNOTED-23APR13-B3.32,between,3.33,3.31,,3.31 to 3.33,finalized,2023-04-12 21:08:15,2023-04-12
6,100,1,0,1681333695,0.0,99,0,0,,TNOTED-23APR13-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-04-12 21:08:15,2023-04-12
7,100,1,0,1681333695,0.0,99,0,0,,TNOTED-23APR13-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-04-12 21:08:15,2023-04-12
8,90,1,0,1681333695,0.0,99,10,0,,TNOTED-23APR13-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-04-12 21:08:15,2023-04-12
9,88,1,0,1681333695,0.0,99,12,0,,TNOTED-23APR13-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-04-12 21:08:15,2023-04-12
10,88,85,0,1681333695,0.0,15,12,0,,TNOTED-23APR13-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-04-12 21:08:15,2023-04-12
11,89,0,0,1681333695,0.0,100,11,0,,TNOTED-23APR13-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-04-12 21:08:15,2023-04-12
