,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,70,0,0,1672694679,0.0,100,30,0,,USDJPY-23JAN0218-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-02 21:24:39,2023-01-02
1,90,0,0,1672694695,0.0,100,10,0,,USDJPY-23JAN0218-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-02 21:24:55,2023-01-02
2,100,20,0,1672694721,0.0,80,0,0,,USDJPY-23JAN0218-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-02 21:25:21,2023-01-02
3,90,0,10,1672696562,10.0,100,10,10,,USDJPY-23JAN0218-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-02 21:56:02,2023-01-02
4,100,0,100,1672697071,90.0,100,0,10,,USDJPY-23JAN0218-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-02 22:04:31,2023-01-02
5,100,100,0,1672704077,0.0,0,0,0,,USDJPY-23JAN0218-130.000,less,130.0,,,129.999 or lower,finalized,2023-01-03 00:01:17,2023-01-03
6,100,100,0,1672704077,0.0,0,0,0,,USDJPY-23JAN0218-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-03 00:01:17,2023-01-03
7,100,0,100,1672704077,0.0,100,0,10,,USDJPY-23JAN0218-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-03 00:01:17,2023-01-03
8,70,0,0,1672704077,0.0,100,30,0,,USDJPY-23JAN0218-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-03 00:01:17,2023-01-03
9,100,20,0,1672704077,0.0,80,0,0,,USDJPY-23JAN0218-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-03 00:01:17,2023-01-03
10,100,100,0,1672704077,0.0,0,0,0,,USDJPY-23JAN0218-131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-01-03 00:01:17,2023-01-03
11,100,100,0,1672704077,0.0,0,0,0,,USDJPY-23JAN0218-131.249,greater,,131.249,,131.25 or higher,finalized,2023-01-03 00:01:17,2023-01-03
